"1993","2024-12-28 20:30:50","It's Warm Up Here","02:23","Kainbeats","Skylight City","12393947641","https://music.163.com/#/song?id=2031946087"
"1994","2024-12-28 20:30:50","Inhale, Exhale","02:45","brillion./HM Surf","Bedtime Stories Pt.4","12393947641","https://music.163.com/#/song?id=2077877124"
"1995","2024-12-28 20:30:50","Gardenia","02:05","Slowburn","Gardenia","12393947641","https://music.163.com/#/song?id=2069443684"
"1996","2024-12-28 20:30:50","Movie","02:37","Odd Panda/marsquake","Movie","12393947641","https://music.163.com/#/song?id=2054144023"
"1997","2024-12-28 20:30:50","Slow Walkers","01:48","Grisp/Juurio/Prithvi","Slow Walkers","12393947641","https://music.163.com/#/song?id=1988432389"
"1998","2024-12-28 20:30:50","It’s Okay","02:55","Yasper","Chillhop Essentials Summer 2023","12393947641","https://music.163.com/#/song?id=2045123125"
"1999","2024-12-28 20:30:50","Changes","02:51","luv pug/juniorodeo/Bcalm","Changes","12393947641","https://music.163.com/#/song?id=2059087696"
"2000","2024-12-28 20:30:50","Darling","02:37","Bcalm/Banks","Postcards","12393947641","https://music.163.com/#/song?id=1956656851"
"2001","2024-12-28 20:30:55","happy im","02:54","UMI","happy im","12394125640","https://music.163.com/#/song?id=2065759452"
"2002","2024-12-28 20:30:55","ALL THE TIME","03:23","ROU","ALL THE TIME","12394125640","https://music.163.com/#/song?id=2046616060"
"2003","2024-12-28 20:30:55","Dogs","02:21","reina","A Million More","12394125640","https://music.163.com/#/song?id=2121921660"
"2004","2024-12-28 20:30:55","Roller Coaster","03:42","SIRUP/SUMIN","Roller Coaster","12394125640","https://music.163.com/#/song?id=2141558150"
"2005","2024-12-28 20:30:55","Dirac Sea (feat. KenT & CHOYO) [grooveman Spot Remix]","04:03","Lil Summer/Grooveman Spot/KENT/CHOYO","Dirac Sea (feat. KenT & CHOYO) [grooveman Spot Remix]","12394125640","https://music.163.com/#/song?id=2150574449"
"2006","2024-12-28 20:30:55","Blinded","03:23","Carlo Redl","Blinded","12394125640","https://music.163.com/#/song?id=2087750517"
"2007","2024-12-28 20:30:55","How's The Weather?","03:47","aimi/AEMI MARI/Modesty Beats","How's The Weather?","12394125640","https://music.163.com/#/song?id=2038595258"
"2008","2024-12-28 20:30:55","Moonlight","03:29","Yo-Sea","Sea of Love","12394125640","https://music.163.com/#/song?id=2069924486"
"2009","2024-12-28 20:30:55","Right Now (feat. JASMINE)","03:39","EMI MARIA/JASMINE","Right Now (feat. JASMINE)","12394125640","https://music.163.com/#/song?id=2134466396"
"2010","2024-12-28 20:30:55","YOUR LAST","02:57","voquote/Lil Summer","YOUR LAST","12394125640","https://music.163.com/#/song?id=2601992841"
"2011","2024-12-28 20:30:55","Take me (feat. reina)","03:26","Snowk/Reina","Take me (feat. reina)","12394125640","https://music.163.com/#/song?id=2136005686"
"2012","2024-12-28 20:30:55","Soakin'","03:10","Chloe Kibble/Zuma./Jyodan","Soakin'","12394125640","https://music.163.com/#/song?id=2055563029"
"2013","2024-12-28 20:30:55","After Rain","02:54","3House","After Rain","12394125640","https://music.163.com/#/song?id=2142227676"
"2014","2024-12-28 20:30:55","UMAMI","03:22","SIRUP/whoosh/鶴 The Crane","UMAMI","12394125640","https://music.163.com/#/song?id=2090650259"
"2015","2024-12-28 20:30:55","Deeper Than I Thought","03:58","Kaoru Tominaga,UNCLE CHESTNUTS, 4410","Deeper Than I Thought","12394125640","https://music.163.com/#/song?id=2126773073"
"2016","2024-12-28 20:30:55","DARKROOM","02:25","MoMo","DARKROOM","12394125640","https://music.163.com/#/song?id=2139385767"
"2017","2024-12-28 20:30:55","Swing","02:50","wala.collective","Swing","12394125640","https://music.163.com/#/song?id=2155893673"
"2018","2024-12-28 20:30:55","I Can't Stop","02:31","MoMo","FlowinTokyo","12394125640","https://music.163.com/#/song?id=2610072782"
"2019","2024-12-28 20:30:55","U&I","02:55","3House/Flower.far","U&I","12394125640","https://music.163.com/#/song?id=2074484470"
"2020","2024-12-28 20:30:55","Cube","02:58","Hannah Warm","Cube","12394125640","https://music.163.com/#/song?id=2108281865"
"2021","2024-12-28 20:30:59","Butterflies Pt. 2 (Acoustic)","02:32","Queen Naija","Butterflies Pt. 2","12393996641","https://music.163.com/#/song?id=1446802877"
"2022","2024-12-28 20:30:59","Red Room","03:52","Hiatus Kaiyote","Red Room","12393996641","https://music.163.com/#/song?id=1840549852"
"2023","2024-12-28 20:30:59","Ruined Me","03:16","Muni Long","Ruined Me","12393996641","https://music.163.com/#/song?id=2611512959"
"2024","2024-12-28 20:30:59","Soul Tied","02:59","Kyle Dion","If My Jeans Could Talk","12393996641","https://music.163.com/#/song?id=2108860878"
"2025","2024-12-28 20:30:59","Rent Free (Acoustic)","02:46","6LACK","No More Lonely Nights (Acoustic EP)","12393996641","https://music.163.com/#/song?id=2137973700"
"2026","2024-12-28 20:30:59","Old Friends","02:52","LOONY","Old Friends","12393996641","https://music.163.com/#/song?id=2062110516"
"2027","2024-12-28 20:30:59","YOU","04:05","Journey Montana","YOU","12393996641","https://music.163.com/#/song?id=2610660637"
"2028","2024-12-28 20:30:59","So Good","02:24","J.Howell","So Good","12393996641","https://music.163.com/#/song?id=2147467002"
"2029","2024-12-28 20:30:59","Damn","02:56","Ayda Rose","Damn","12393996641","https://music.163.com/#/song?id=2119970000"
"2030","2024-12-28 20:30:59","Easy (Unplugged)","03:59","DaniLeigh","Easy (Unplugged)","12393996641","https://music.163.com/#/song?id=1383147568"
"2031","2024-12-28 20:30:59","Comfortable","04:15","H.E.R.","Comfortable","12393996641","https://music.163.com/#/song?id=1419916628"
"2032","2024-12-28 20:30:59","Goodbye (Acoustic)","03:12","Forest Claudette","The End of February","12393996641","https://music.163.com/#/song?id=2020651487"
"2033","2024-12-28 20:30:59","Need U Tonite (Acoustic)","02:28","Breez Kennedy/GéNIA","Need U Tonite (Acoustic)","12393996641","https://music.163.com/#/song?id=2100506043"
"2034","2024-12-28 20:30:59","How Dare I","03:12","Dylan Sinclair","No Longer in the Suburbs","12393996641","https://music.163.com/#/song?id=1937939207"
"2035","2024-12-28 20:30:59","Can I Call You Rose? (Cover)","02:24","SOLOMON","Can I Call You Rose? (Cover)","12393996641","https://music.163.com/#/song?id=2134893163"
"2036","2024-12-28 20:30:59","ivory","03:15","SOLE","imagine club","12393996641","https://music.163.com/#/song?id=1981881312"
"2037","2024-12-28 20:30:59","II MOST WANTED (Workout Remix 138 BPM)","03:26","Power Music Workout","II MOST WANTED","12393996641","https://music.163.com/#/song?id=2154201361"
"2038","2024-12-28 20:30:59","last month’s rent","03:05","HUNJIYA","KHAMAI","12393996641","https://music.163.com/#/song?id=1962963430"
"2039","2024-12-28 20:30:59","Summer (Live)","03:16","Kenya Vaun","Summer (Live)","12393996641","https://music.163.com/#/song?id=2091640960"
"2040","2024-12-28 20:30:59","Chances","03:53","Mack Keane","Chances","12393996641","https://music.163.com/#/song?id=2056078808"
"2041","2024-12-28 20:31:04","You're Just Full of Inspiration","02:24","Lachlan Wright Trio","The Flow of Your Way","12394107640","https://music.163.com/#/song?id=1978640949"
"2042","2024-12-28 20:31:04","Dancing Shadows","03:24","Dries Riesen","Dancing Shadows","12394107640","https://music.163.com/#/song?id=2054283616"
"2043","2024-12-28 20:31:04","Late At Night","03:08","Wildflower Trio","Late At Night","12394107640","https://music.163.com/#/song?id=2150039827"
"2044","2024-12-28 20:31:04","Sometime Ago","02:40","Madeleine West","Sometime Ago","12394107640","https://music.163.com/#/song?id=1981510617"
"2045","2024-12-28 20:31:04","Clowns And Crowns","04:01","Mike Coen","Clowns And Crowns","12394107640","https://music.163.com/#/song?id=2028616086"
"2046","2024-12-28 20:31:04","Desire","04:00","Gillian Spencer Trio","Desire","12394107640","https://music.163.com/#/song?id=1948957069"
"2047","2024-12-28 20:31:04","First Day on Set","02:47","Clover Post","First Day on Set","12394107640","https://music.163.com/#/song?id=1961956197"
"2048","2024-12-28 20:31:04","Lighter","03:23","Gottfried Barber Trio","Lighter","12394107640","https://music.163.com/#/song?id=2005465481"
"2049","2024-12-28 20:31:04","Nublu","03:53","Younglights","Nublu","12394107640","https://music.163.com/#/song?id=1911542685"
"2050","2024-12-28 20:31:04","Bathtub Bourbon","04:28","6th Street Jazz","Bathtub Bourbon","12394107640","https://music.163.com/#/song?id=2040416754"
"2051","2024-12-28 20:31:04","If I Should Lose You","05:27","David Hazeltine","If I Should Lose You","12394107640","https://music.163.com/#/song?id=1912974843"
"2052","2024-12-28 20:31:04","Lady Liberty","05:18","Lynne Arriale Trio","Chimes of Freedom","12394107640","https://music.163.com/#/song?id=1874572394"
"2053","2024-12-28 20:31:04","Places To Write","04:02","Arne Torvik Trio/Bjørnar Kaldefoss Tveite/Øystein Aarnes Vik","Places To Write","12394107640","https://music.163.com/#/song?id=2072943363"
"2054","2024-12-28 20:31:04","Not Nice At All","02:56","Bridgerton Vail","Not Nice At All","12394107640","https://music.163.com/#/song?id=2074477760"
"2055","2024-12-28 20:31:04","Some Other Time","05:14","Pat Coil/Danny Gottlieb/Jacob Jezioro","Some Other Time","12394107640","https://music.163.com/#/song?id=2017930191"
"2056","2024-12-28 20:31:04","Insomnia","07:46","Matthew Fries","Lost Time","12394107640","https://music.163.com/#/song?id=1971069775"
"2057","2024-12-28 20:31:04","Tap on my Door","03:34","Motor City Trio","Tap on my Door","12394107640","https://music.163.com/#/song?id=1991001203"
"2058","2024-12-28 20:31:04","Caerulea","03:06","Bladverk Band","Obliqua","12394107640","https://music.163.com/#/song?id=1467976066"
"2059","2024-12-28 20:31:04","Tenderly","03:23","Mark Roswell Trio","Tenderly","12394107640","https://music.163.com/#/song?id=1982984044"
"2060","2024-12-28 20:31:04","Midnight Fairytale","02:09","Tanner King Trio","Midnight Fairytale","12394107640","https://music.163.com/#/song?id=2016162267"
"2061","2024-12-28 20:31:08","Never Without You","04:52","Brian Simpson/Peter White","South Beach","12394096640","https://music.163.com/#/song?id=16525489"
"2062","2024-12-28 20:31:08","Working Buttons","04:30","Martin Landström","Working Buttons","12394096640","https://music.163.com/#/song?id=2017238056"
"2063","2024-12-28 20:31:08","Beaches","03:47","Ennio Máno","Beaches","12394096640","https://music.163.com/#/song?id=2118587653"
"2064","2024-12-28 20:31:08","On Top Of Your Game","02:46","Sweet Spot Lab","On Top Of Your Game","12394096640","https://music.163.com/#/song?id=2037297368"
"2065","2024-12-28 20:31:08","Girl In The Red Dress","04:56","Gregg Karukas","Looking Up","12394096640","https://music.163.com/#/song?id=17989106"
"2066","2024-12-28 20:31:08","Can You Feel It","04:11","Adam Hawley/Marcus Anderson","Double Vision","12394096640","https://music.163.com/#/song?id=1381032212"
"2067","2024-12-28 20:31:08","Elevation","04:44","Jackiem Joyner","Babysoul","12394096640","https://music.163.com/#/song?id=560486880"
"2068","2024-12-28 20:31:08","I'll Be Waiting","04:47","Earl Klugh","Sudden Burst Of Energy","12394096640","https://music.163.com/#/song?id=17656997"
"2069","2024-12-28 20:31:08","West Coast Coolin'","04:31","Norman Brown","West Coast Coolin'","12394096640","https://music.163.com/#/song?id=21273227"
"2070","2024-12-28 20:31:08","Porch Java","03:35","Delorme & Co","Porch Java","12394096640","https://music.163.com/#/song?id=2032733296"
"2071","2024-12-28 20:31:08","Deep Touch","04:36","Richard Elliot","Chill Factor","12394096640","https://music.163.com/#/song?id=22552888"
"2072","2024-12-28 20:31:08","Pacific Breeze","03:44","Gail Jhonson/Nelson Braxton","Pearls","12394096640","https://music.163.com/#/song?id=1881203455"
"2073","2024-12-28 20:31:08","Straight To The Heart","03:53","Brian Culbertson","Secrets","12394096640","https://music.163.com/#/song?id=16628091"
"2074","2024-12-28 20:31:08","A Mother’s Lullaby","03:17","Kenny G","A Mother's Lullaby","12394096640","https://music.163.com/#/song?id=2080384289"
"2075","2024-12-28 20:31:08","Touch","03:46","Boney James","Send One Your Love","12394096640","https://music.163.com/#/song?id=16644117"
"2076","2024-12-28 20:31:08","Miss Bane","04:51","Euge Groove","Got 2 Be Groovin'","12394096640","https://music.163.com/#/song?id=29475453"
"2077","2024-12-28 20:31:08","Ocean Way","05:03","Torcuato Mariano","Last Look","12394096640","https://music.163.com/#/song?id=21774460"
"2078","2024-12-28 20:31:08","Midnight At The Oasis","05:20","Kim Waters","Love's Melody","12394096640","https://music.163.com/#/song?id=19033384"
"2079","2024-12-28 20:31:08","Find Someone Like You","04:09","Jonas Wall/Umbaji","Find Someone Like You","12394096640","https://music.163.com/#/song?id=2031570267"
"2080","2024-12-28 20:31:08","Mr. Groove","05:01","Euge Groove","Born 2 Groove","12394096640","https://music.163.com/#/song?id=22629297"
"2081","2024-12-28 20:31:12","Dans mon pays","04:35","Matthieu Bordenave/Patrice Moret/Florian Weber","La traversée","12394086640","https://music.163.com/#/song?id=1482093824"
"2082","2024-12-28 20:31:12","Always on My Mind","06:02","Jeremy Pelt","The Art of Intimacy, Vol. 1","12394086640","https://music.163.com/#/song?id=1427072733"
"2083","2024-12-28 20:31:13","Hold My Heart","05:39","New Faces/Brandon Lee/Markus Howell/Nicole Glover/Caili O'Doherty/Adi Meyerson/Cory Cox","New Sounds","12394086640","https://music.163.com/#/song?id=1491538308"
"2084","2024-12-28 20:31:13","Quiet Fire","04:39","Dave Holland","Another Land","12394086640","https://music.163.com/#/song?id=1825284793"
"2085","2024-12-28 20:31:13","Emily","05:28","Julian Lage","Squint","12394086640","https://music.163.com/#/song?id=1852214594"
"2086","2024-12-28 20:31:13","Peace of Deoxygenated Sleep","06:04","Ember/Orrin Evans","No One Is Any One","12394086640","https://music.163.com/#/song?id=2107843332"
"2087","2024-12-28 20:31:13","In A Sentimental Mood","03:24","Sullivan Fortner","Moments Preserved","12394086640","https://music.163.com/#/song?id=570295694"
"2088","2024-12-28 20:31:13","127","03:40","Benjamin Moussay","Promontoire","12394086640","https://music.163.com/#/song?id=1451644965"
"2089","2024-12-28 20:31:13","Canción del Fuego Fatuo","03:13","Daniel García Trio/Ibrahim Maalouf","Via de la Plata","12394086640","https://music.163.com/#/song?id=1865197861"
"2090","2024-12-28 20:31:13","A Flower Is A Lonesome Thing","05:35","Vince Guaraldi Trio","Music Hall","12394086640","https://music.163.com/#/song?id=1330531337"
"2091","2024-12-28 20:31:13","God Is Love","04:15","The Vernon Spring","On the 21st of May","12394086640","https://music.163.com/#/song?id=1885217395"
"2092","2024-12-28 20:31:13","The Bad And The Beautiful","02:30","Bucky Pizzarelli/John Pizzarelli","Contrasts","12394086640","https://music.163.com/#/song?id=572254584"
"2093","2024-12-28 20:31:13","Harlem Nocturne","04:21","JLT - Johan Leijonhufvud Trio/Johan Leijonhufvud/Johnny Åman/Niclas Campagnol","Harlem Nocturne","12394086640","https://music.163.com/#/song?id=1864565614"
"2094","2024-12-28 20:31:13","Caramel Goes to Sleep","04:02","Jean-Michel Pilc","Children’s Scenes","12394086640","https://music.163.com/#/song?id=1862613278"
"2095","2024-12-28 20:31:13","Roy","02:40","Ambrose Akinmusire","on the tender spot of every calloused moment","12394086640","https://music.163.com/#/song?id=1454873448"
"2096","2024-12-28 20:31:13","The Last Verse","04:01","Joel Lyssarides","Stay Now","12394086640","https://music.163.com/#/song?id=1921608040"
"2097","2024-12-28 20:31:13","Heartbeats","03:32","Derrick Hodge","COLOR OF NOIZE","12394086640","https://music.163.com/#/song?id=1458196735"
